0.000000000000000000e+00,1.447041000000000022e+00,4.387240000000000029e-01,7.977549999999999919e-01,3.864600000000000257e-01,7.676530000000000298e-01,4.621290000000000120e-01,5.369490000000000096e-01,6.941060000000000008e-01,3.241189999999999904e-01,8.150049999999999795e-01,9.000800000000000467e-02,5.076869999999999994e-01,7.095089999999999453e-01,5.096720000000000139e-01,1.473192000000000057e+00,3.815990000000000215e-01,0.000000000000000000e+00,1.051747999999999905e+00,5.324579999999999869e-01,4.154459999999999820e-01,4.077299999999999675e-02,4.103840000000000265e-01,4.077299999999999675e-02,5.284900000000000153e-01,0.000000000000000000e+00,3.931499999999999995e-01,0.000000000000000000e+00,7.705499999999999849e-02,0.000000000000000000e+00,2.825590000000000046e-01,0.000000000000000000e+00,5.355490000000000528e-01,8.509299999999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.375350000000000517e-01,1.336586000000000052e+00,4.862190000000000123e-01,3.542210000000000081e-01,9.235379999999999701e-01,6.385319999999999885e-01,1.039954000000000045e+00,4.647350000000000092e-01,8.965300000000000491e-01,8.154699999999999449e-02,2.497870000000000090e-01,1.053980000000000056e-01,6.535530000000000506e-01,9.969200000000000284e-02,7.099649999999999572e-01,4.763310000000000044e-01,1.034105000000000052e+00,9.415800000000000558e-02,1.122420999999999891e+00,4.077299999999999675e-02,1.999400000000000066e-01,0.000000000000000000e+00,3.836319999999999730e-01,0.000000000000000000e+00,3.121789999999999843e-01,1.108060000000000045e+00,9.217039999999999678e-01,2.403460000000000041e-01,5.227549999999999697e-01,1.053980000000000056e-01,1.011608999999999980e+00,6.408139999999999947e-01,1.056426000000000087e+00,2.664520000000000222e-01,9.083250000000000490e-01,8.858519999999999728e-01,5.228800000000000114e-01,1.065217999999999998e+00,1.315395000000000092e+00,5.757710000000000328e-01,5.891290000000000138e-01,9.061620000000000230e-01,7.146989999999999732e-01,9.588189999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.614539999999999642e-01,3.200000000000000067e-02,1.276437000000000044e+00,7.721600000000000685e-02,8.256069999999999798e-01,0.000000000000000000e+00,1.615896999999999917e+00,9.785000000000000642e-02,2.446399999999999963e-01,0.000000000000000000e+00,9.172310000000000185e-01,4.077299999999999675e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.077299999999999675e-02,0.000000000000000000e+00,1.063833000000000029e+00,6.499460000000000237e-01,6.548850000000000504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.648400000000000032e-02,0.000000000000000000e+00,2.090899999999999981e-01,4.077299999999999675e-02,1.251673000000000036e+00,5.947649999999999881e-01,9.265259999999999607e-01,1.867540000000000033e-01,8.322399999999999798e-01,3.713319999999999954e-01,6.464899999999999813e-02,0.000000000000000000e+00,4.077299999999999675e-02,1.053980000000000056e-01,0.000000000000000000e+00,7.561080000000000023e-01,1.886519999999999864e-01,4.077299999999999675e-02,3.850230000000000041e-01,2.130999999999999908e-02,8.970970000000000333e-01,1.395799999999999992e-02,1.495467000000000102e+00,5.605569999999999720e-01,1.709851999999999927e+00,8.913799999999999502e-01,1.156241000000000074e+00,1.700220000000000065e-01,2.908689999999999887e-01,5.520800000000000013e-02,9.842560000000000198e-01,1.012850000000000000e-01,7.009579999999999700e-01,1.637299999999999867e-02,1.397016999999999953e+00,4.152919999999999945e-01,1.199402000000000079e+00,9.749199999999999533e-02,1.032696999999999976e+00,3.109850000000000114e-01,9.516289999999999472e-01,4.358509999999999884e-01,1.057787999999999951e+00,1.178929999999999978e-01,1.390921000000000074e+00,1.461709999999999954e-01,5.923799999999999899e-02,1.223199999999999982e-01,4.948480000000000101e-01,4.077299999999999675e-02,1.073191000000000006e+00,9.106910000000000283e-01,9.340330000000000021e-01,0.000000000000000000e+00,9.950879999999999725e-01,4.842839999999999923e-01,1.021902000000000088e+00,2.155650000000000066e-01,1.201419000000000015e+00,2.793660000000000032e-01,1.119407000000000041e+00,3.013689999999999980e-01,7.348740000000000272e-01,2.168420000000000070e-01,1.040280000000000094e+00,7.824470000000000036e-01
1.447041000000000022e+00,0.000000000000000000e+00,1.244186999999999932e+00,4.894069999999999809e-01,1.004132999999999942e+00,4.199840000000000240e-01,5.733380000000000143e-01,4.719849999999999879e-01,6.951089999999999769e-01,5.369500000000000384e-01,4.077299999999999675e-02,8.719639999999999613e-01,5.264609999999999568e-01,5.801960000000000450e-01,1.396369999999999889e+00,5.689929999999999710e-01,0.000000000000000000e+00,4.270280000000000187e-01,7.653900000000000148e-01,6.939650000000000540e-01,1.223199999999999982e-01,1.015110000000000040e-01,5.998699999999999866e-02,4.062089999999999868e-01,1.934299999999999908e-02,2.043719999999999981e-01,8.154699999999999449e-02,4.545969999999999733e-01,0.000000000000000000e+00,2.656370000000000120e-01,0.000000000000000000e+00,1.834459999999999980e-01,9.559659999999999824e-01,5.669659999999999700e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.196079999999999810e-01,5.411120000000000374e-01,2.306709999999999872e-01,3.693460000000000076e-01,7.841420000000000057e-01,6.606239999999999890e-01,3.165939999999999865e-01,8.122549999999999493e-01,6.332000000000000128e-02,1.227149999999999963e+00,8.154699999999999449e-02,8.072690000000000143e-01,0.000000000000000000e+00,1.150182000000000038e+00,1.292480000000000018e-01,1.063814000000000037e+00,2.157200000000000090e-02,1.342124000000000095e+00,3.919460000000000166e-01,1.406476000000000059e+00,0.000000000000000000e+00,2.252079999999999915e-01,0.000000000000000000e+00,4.963130000000000042e-01,1.040040999999999993e+00,4.357519999999999727e-01,5.398239999999999705e-01,1.332340000000000080e+00,5.560929999999999485e-01,1.153224000000000027e+00,1.461709999999999954e-01,5.792190000000000394e-01,3.638710000000000000e-01,9.792899999999999938e-01,8.082519999999999705e-01,1.568192000000000030e+00,1.101825999999999972e+00,5.371949999999999781e-01,8.466979999999999507e-01,9.761140000000000372e-01,1.084178000000000086e+00,6.774059999999999526e-01,7.364629999999999788e-01,7.962479999999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.077299999999999675e-02,9.302730000000000166e-01,1.223199999999999982e-01,1.270783999999999914e+00,4.017500000000000238e-02,6.821450000000000014e-01,1.249030000000000001e-01,1.205840999999999941e+00,0.000000000000000000e+00,4.000469999999999859e-01,4.077299999999999675e-02,1.049849999999999950e+00,0.000000000000000000e+00,8.154699999999999449e-02,0.000000000000000000e+00,4.077299999999999675e-02,5.559020000000000072e-01,9.157429999999999737e-01,2.038099999999999912e-01,1.053980000000000056e-01,0.000000000000000000e+00,8.741200000000000359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.361130000000000118e-01,6.405299999999999883e-02,6.564579999999999860e-01,1.250126000000000071e+00,2.212389999999999912e-01,3.008210000000000051e-01,1.249713999999999992e+00,6.712320000000000508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025279999999999941e-01,9.313409999999999744e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.077299999999999675e-02,2.967389999999999750e-01,2.184149999999999980e-01,6.624649999999999705e-01,8.149589999999999890e-01,1.202793999999999919e+00,8.918970000000000509e-01,8.087459999999999649e-01,2.726819999999999800e-01,1.146570000000000089e+00,4.077299999999999675e-02,9.482500000000000651e-02,1.238299999999999956e-01,1.011837000000000097e+00,1.046929999999999944e-01,6.018459999999999921e-01,3.633259999999999823e-01,1.069077999999999973e+00,8.154699999999999449e-02,7.884160000000000057e-01,2.684909999999999797e-01,9.709299999999999597e-01,5.681650000000000311e-01,1.130978000000000039e+00,1.835539999999999949e-01,9.714850000000000430e-01,3.066079999999999917e-01,8.218210000000000237e-01,0.000000000000000000e+00,5.644799999999999818e-02,1.919180000000000053e-01,4.446939999999999782e-01,1.046453000000000078e+00,7.097219999999999640e-01,5.536100000000000049e-02,5.958069999999999755e-01,4.845079999999999942e-01,9.812589999999999923e-01,3.213739999999999930e-01,1.074646999999999908e+00,5.161040000000000072e-01,8.825600000000000112e-01,3.918389999999999929e-01,1.173291000000000084e+00,3.648239999999999816e-01,1.167386999999999952e+00,9.056769999999999543e-01,4.856159999999999921e-01
4.387240000000000029e-01,1.244186999999999932e+00,0.000000000000000000e+00,6.473630000000000217e-01,4.535230000000000095e-01,8.199990000000000334e-01,4.838660000000000183e-01,1.038102999999999998e+00,3.853889999999999816e-01,8.000279999999999614e-01,7.866800000000000459e-01,8.189250000000000140e-01,9.987570000000000059e-01,7.314479999999999871e-01,4.612569999999999726e-01,1.514313999999999938e+00,1.411211999999999911e+00,7.921570000000000000e-01,5.029639999999999667e-01,8.443040000000000544e-01,1.015759000000000079e+00,8.054360000000000408e-01,1.006796999999999942e+00,9.817430000000000323e-01,9.279239999999999711e-01,1.221151000000000098e+00,8.657350000000000323e-01,7.554739999999999789e-01,9.395109999999999850e-01,2.063319999999999876e-01,1.437270999999999965e+00,3.592960000000000043e-01,3.874949999999999783e-01,8.659980000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.690219999999999612e-01,9.952419999999999600e-01,4.796980000000000133e-01,2.399219999999999964e-01,8.109189999999999454e-01,6.321339999999999737e-01,7.332359999999999989e-01,2.608809999999999740e-01,7.217369999999999619e-01,1.213100000000000012e-01,3.626269999999999771e-01,6.099500000000000061e-02,7.182830000000000048e-01,1.901259999999999895e-01,4.573470000000000035e-01,1.815009999999999957e-01,8.411170000000000035e-01,1.232130000000000031e-01,1.114030999999999993e+00,2.958310000000000106e-01,2.486939999999999984e-01,0.000000000000000000e+00,2.749639999999999862e-01,1.695599999999999885e-02,7.109499999999999709e-01,7.370379999999999709e-01,1.025865999999999945e+00,3.070280000000000231e-01,8.809960000000000013e-01,2.836179999999999812e-01,8.175320000000000364e-01,2.082829999999999959e-01,1.041762999999999995e+00,2.038669999999999927e-01,1.055104000000000042e+00,7.192680000000000184e-01,4.654650000000000176e-01,6.557420000000000471e-01,9.223170000000000535e-01,1.209808999999999912e+00,6.847699999999999898e-01,1.149345000000000061e+00,7.868789999999999951e-01,9.429830000000000156e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.544939999999999758e-01,0.000000000000000000e+00,1.098959999999999937e+00,8.086999999999999744e-02,8.225040000000000129e-01,0.000000000000000000e+00,1.190547000000000022e+00,3.140189999999999926e-01,3.618149999999999977e-01,4.077299999999999675e-02,8.074510000000000298e-01,9.707699999999999663e-02,4.077299999999999675e-02,0.000000000000000000e+00,4.077299999999999675e-02,0.000000000000000000e+00,6.973979999999999624e-01,1.456379999999999897e-01,5.385459999999999692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948300000000000032e-02,0.000000000000000000e+00,6.447580000000000533e-01,3.125399999999999845e-01,4.876809999999999756e-01,4.077299999999999675e-02,5.607170000000000210e-01,5.204180000000000472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388310000000000155e-01,1.198219999999999980e-01,0.000000000000000000e+00,3.107099999999999862e-01,1.805400000000000060e-02,1.071323999999999943e+00,3.993769999999999820e-01,1.430827999999999989e+00,7.832310000000000105e-01,1.259058999999999928e+00,8.191519999999999913e-01,9.061709999999999487e-01,1.655250000000000055e-01,4.310820000000000207e-01,0.000000000000000000e+00,1.140600999999999976e+00,2.924550000000000205e-01,7.846629999999999994e-01,1.869439999999999991e-01,1.019384000000000068e+00,9.586500000000000576e-02,8.407329999999999526e-01,1.223199999999999982e-01,8.180500000000000549e-01,9.727900000000000436e-02,1.018604999999999983e+00,8.543830000000000036e-01,6.654619999999999980e-01,1.264679999999999971e-01,8.426580000000000181e-01,4.737270000000000092e-01,1.569536000000000042e+00,1.375580000000000025e+00,1.169210000000000083e+00,1.117582999999999993e+00,6.808650000000000535e-01,5.155960000000000543e-01,1.123124000000000011e+00,1.149619999999999947e-01,1.080864999999999965e+00,3.331149999999999944e-01,8.875880000000000436e-01,1.024779999999999996e-01,1.106116000000000099e+00,1.855920000000000070e-01,1.016302000000000039e+00,3.261870000000000047e-01,4.952849999999999753e-01,9.847699999999999509e-02,8.211939999999999795e-01,4.627040000000000042e-01
7.977549999999999919e-01,4.894069999999999809e-01,6.473630000000000217e-01,0.000000000000000000e+00,4.108899999999999775e-01,4.613220000000000098e-01,9.479760000000000408e-01,4.454699999999999771e-01,7.674969999999999848e-01,2.645020000000000149e-01,8.181340000000000279e-01,7.951219999999999954e-01,3.907700000000000062e-01,4.823859999999999815e-01,1.095385000000000053e+00,3.328570000000000140e-01,6.281940000000000301e-01,8.842799999999999550e-01,9.704220000000000068e-01,5.673580000000000290e-01,9.620499999999999607e-01,8.700560000000000516e-01,7.992690000000000072e-01,1.067974999999999897e+00,1.098613999999999979e+00,1.028983999999999899e+00,8.414239999999999498e-01,1.005301000000000000e+00,2.795690000000000119e-01,1.305144000000000082e+00,4.947849999999999748e-01,1.215465000000000018e+00,8.429400000000000226e-01,3.814040000000000208e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.421800000000000397e-01,7.054150000000000142e-01,2.277180000000000037e-01,7.270889999999999853e-01,5.121980000000000421e-01,8.303449999999999998e-01,3.077079999999999815e-01,8.333749999999999769e-01,8.154699999999999449e-02,9.022339999999999804e-01,1.852600000000000080e-02,6.105850000000000444e-01,1.031640000000000057e-01,8.920890000000000208e-01,4.077299999999999675e-02,6.603059999999999485e-01,2.288099999999999856e-02,8.560210000000000319e-01,3.793230000000000213e-01,9.641279999999999850e-01,0.000000000000000000e+00,2.064910000000000079e-01,6.210899999999999754e-02,3.391509999999999803e-01,7.253739999999999633e-01,6.803150000000000031e-01,4.219319999999999737e-01,9.944239999999999746e-01,4.121310000000000251e-01,9.562519999999999909e-01,1.380669999999999953e-01,1.099242000000000052e+00,2.985670000000000268e-01,1.055015999999999954e+00,7.041110000000000424e-01,1.047522999999999982e+00,6.784670000000000423e-01,1.015921999999999992e+00,1.031744999999999912e+00,9.381629999999999692e-01,9.234580000000000011e-01,5.243189999999999795e-01,9.142559999999999576e-01,6.161219999999999475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214250000000000274e-01,2.143039999999999945e-01,9.455289999999999528e-01,1.593660000000000077e-01,6.059980000000000366e-01,3.328349999999999920e-01,1.367614000000000107e+00,4.077299999999999675e-02,3.427879999999999816e-01,4.024500000000000299e-02,9.223240000000000327e-01,0.000000000000000000e+00,1.594200000000000131e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.549479999999999857e-01,8.139490000000000336e-01,1.717799999999999883e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.037500000000000075e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.249500000000000194e-02,1.223199999999999982e-01,4.597370000000000068e-01,8.740769999999999929e-01,8.154699999999999449e-02,1.249070000000000041e-01,9.075530000000000541e-01,5.116020000000000012e-01,5.633900000000000019e-02,4.077299999999999675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.401940000000000186e-01,0.000000000000000000e+00,2.059439999999999882e-01,6.507799999999999696e-02,6.749490000000000212e-01,5.117019999999999902e-01,1.052017999999999898e+00,8.262690000000000312e-01,1.247600999999999960e+00,7.009020000000000250e-01,8.491459999999999564e-01,2.915550000000000086e-01,1.073914000000000035e+00,4.077299999999999675e-02,3.509360000000000257e-01,4.283129999999999993e-01,1.403178000000000036e+00,2.056699999999999917e-01,8.988650000000000251e-01,1.576480000000000103e-01,1.347005999999999926e+00,5.721299999999999997e-02,9.549279999999999990e-01,1.002989999999999993e-01,7.488719999999999821e-01,5.945240000000000524e-01,9.862300000000000511e-01,1.223080000000000001e-01,9.219530000000000225e-01,1.053710000000000063e-01,1.131121999999999961e+00,9.373179999999999845e-01,1.337750999999999912e+00,1.028912999999999967e+00,1.108557000000000015e+00,1.085647000000000029e+00,9.557459999999999845e-01,2.559980000000000033e-01,1.133920000000000039e+00,2.215149999999999897e-01,7.294519999999999893e-01,4.077299999999999675e-02,8.795640000000000125e-01,5.724339999999999984e-01,1.088222999999999940e+00,2.902350000000000207e-01,1.154209999999999958e+00,3.104330000000000145e-01,1.014451999999999909e+00,8.066870000000000429e-01,5.104469999999999841e-01
3.864600000000000257e-01,1.004132999999999942e+00,4.535230000000000095e-01,4.108899999999999775e-01,0.000000000000000000e+00,7.351149999999999629e-01,5.600530000000000230e-01,1.044837999999999933e+00,4.042200000000000237e-01,9.592619999999999481e-01,3.964199999999999946e-01,7.777539999999999454e-01,6.949779999999999847e-01,6.736299999999999510e-01,8.628569999999999851e-01,1.296275000000000066e+00,9.838759999999999728e-01,4.447889999999999899e-01,8.851719999999999589e-01,1.065169999999999950e+00,9.063449999999999562e-01,9.391570000000000196e-01,6.772669999999999524e-01,7.874170000000000336e-01,1.090044000000000013e+00,8.426190000000000069e-01,1.008108999999999922e+00,9.156199999999999894e-01,1.448272999999999922e+00,2.326950000000000129e-01,1.509921999999999986e+00,3.697929999999999828e-01,6.587020000000000097e-01,9.396079999999999988e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.889810000000000212e-01,1.012804999999999955e+00,5.487710000000000088e-01,1.814010000000000067e-01,8.343249999999999833e-01,3.201999999999999846e-01,7.158799999999999608e-01,1.223199999999999982e-01,5.403470000000000217e-01,1.546299999999999931e-02,4.747879999999999878e-01,6.300200000000000244e-02,7.035679999999999712e-01,4.077299999999999675e-02,6.575060000000000349e-01,1.869439999999999991e-01,9.064510000000000067e-01,0.000000000000000000e+00,1.021593999999999891e+00,2.684909999999999797e-01,3.461290000000000200e-01,0.000000000000000000e+00,2.913620000000000099e-01,0.000000000000000000e+00,6.359709999999999530e-01,6.509549999999999503e-01,8.554239999999999622e-01,2.099239999999999995e-01,9.942959999999999576e-01,4.077299999999999675e-02,1.341404000000000041e+00,8.154699999999999449e-02,1.192488999999999910e+00,1.208219999999999988e-01,8.753779999999999895e-01,5.106389999999999540e-01,9.971109999999999696e-01,2.494429999999999981e-01,1.017714999999999925e+00,1.212684000000000095e+00,6.750779999999999559e-01,8.066159999999999997e-01,4.660170000000000146e-01,7.079940000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820630000000000082e-01,0.000000000000000000e+00,9.334160000000000235e-01,8.154699999999999449e-02,6.078630000000000422e-01,0.000000000000000000e+00,1.584832000000000019e+00,2.107950000000000101e-01,2.951489999999999947e-01,0.000000000000000000e+00,9.166860000000000008e-01,1.015479999999999994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800240000000000062e-01,5.694799999999999862e-02,4.820240000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053980000000000056e-01,0.000000000000000000e+00,6.177850000000000286e-01,1.796929999999999916e-01,4.202790000000000137e-01,4.077299999999999675e-02,3.597960000000000047e-01,2.747600000000000042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077299999999999675e-02,0.000000000000000000e+00,4.504059999999999730e-01,8.154699999999999449e-02,0.000000000000000000e+00,1.603420000000000123e-01,0.000000000000000000e+00,1.089015000000000066e+00,2.256900000000000017e-01,1.214628999999999959e+00,7.544210000000000083e-01,9.862440000000000095e-01,5.481380000000000141e-01,7.111030000000000406e-01,8.154699999999999449e-02,5.359779999999999545e-01,0.000000000000000000e+00,1.034469000000000083e+00,2.720569999999999933e-01,6.660340000000000149e-01,8.154699999999999449e-02,7.883860000000000312e-01,1.289569999999999883e-01,6.578060000000000018e-01,2.555400000000000033e-02,6.419259999999999966e-01,0.000000000000000000e+00,1.039096000000000020e+00,6.068050000000000388e-01,7.297590000000000465e-01,1.630929999999999880e-01,8.257349999999999968e-01,2.828999999999999848e-01,1.172592999999999996e+00,1.120076999999999989e+00,1.424214000000000091e+00,8.626939999999999609e-01,1.039217000000000057e+00,7.503349999999999742e-01,9.658520000000000438e-01,5.958200000000000301e-02,8.120640000000000081e-01,1.461709999999999954e-01,6.761759999999999993e-01,1.461709999999999954e-01,9.906409999999999938e-01,1.901269999999999905e-01,8.655040000000000511e-01,2.038669999999999927e-01,3.589749999999999885e-01,1.461709999999999954e-01,6.512710000000000443e-01,4.163749999999999951e-01
7.676530000000000298e-01,4.199840000000000240e-01,8.199990000000000334e-01,4.613220000000000098e-01,7.351149999999999629e-01,0.000000000000000000e+00,8.950099999999999723e-01,3.724640000000000173e-01,8.635819999999999608e-01,4.377170000000000227e-01,9.030899999999999483e-01,8.732090000000000130e-01,3.814850000000000185e-01,5.993559999999999999e-01,9.904880000000000351e-01,6.004960000000000298e-01,4.032919999999999838e-01,1.212472999999999912e+00,9.216619999999999813e-01,5.692760000000000042e-01,1.070200000000000040e+00,9.169199999999999573e-01,6.571660000000000279e-01,9.859339999999999771e-01,6.757870000000000266e-01,1.096039999999999903e+00,5.838480000000000336e-01,1.058823000000000070e+00,5.591499999999999942e-02,1.346057999999999977e+00,3.741189999999999793e-01,1.291671999999999931e+00,9.817550000000000443e-01,7.407059999999999755e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.064523000000000108e+00,7.598139999999999894e-01,1.825209999999999888e-01,6.139480000000000492e-01,4.197020000000000195e-01,1.024813999999999892e+00,0.000000000000000000e+00,5.496039999999999814e-01,0.000000000000000000e+00,9.485869999999999580e-01,8.154699999999999449e-02,9.257640000000000313e-01,4.077299999999999675e-02,1.182349000000000094e+00,0.000000000000000000e+00,7.410219999999999585e-01,4.077299999999999675e-02,8.396470000000000322e-01,3.222840000000000149e-01,1.354805000000000037e+00,0.000000000000000000e+00,3.928630000000000178e-01,0.000000000000000000e+00,3.542310000000000181e-01,6.396720000000000184e-01,8.516160000000000396e-01,4.595690000000000053e-01,1.024807999999999941e+00,4.868270000000000097e-01,8.127469999999999972e-01,9.467499999999999527e-02,1.030321000000000042e+00,3.176069999999999727e-01,1.122630000000000017e+00,5.731330000000000036e-01,1.366077999999999903e+00,3.331149999999999944e-01,8.963860000000000161e-01,1.006847999999999965e+00,6.048829999999999485e-01,9.047169999999999934e-01,4.522470000000000101e-01,9.700429999999999886e-01,7.373060000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487419999999999964e-01,4.077299999999999675e-02,9.215339999999999643e-01,3.395700000000000107e-02,4.701560000000000183e-01,2.575970000000000204e-01,1.651281999999999917e+00,0.000000000000000000e+00,9.466299999999999715e-02,4.077299999999999675e-02,8.964980000000000171e-01,0.000000000000000000e+00,1.957100000000000159e-02,0.000000000000000000e+00,4.077299999999999675e-02,9.965999999999999859e-02,1.654599999999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212599999999999983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816740000000000022e-01,5.112240000000000117e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.080670000000000242e-01,2.179979999999999973e-01,9.717800000000000049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718429999999999902e-01,2.433599999999999999e-02,1.788790000000000102e-01,4.077299999999999675e-02,6.548760000000000137e-01,4.346130000000000271e-01,8.054759999999999698e-01,8.271810000000000551e-01,1.369561000000000028e+00,4.649840000000000084e-01,6.460730000000000084e-01,9.878599999999999881e-02,8.376099999999999657e-01,0.000000000000000000e+00,4.143419999999999881e-01,3.598919999999999897e-01,1.273160999999999987e+00,2.398450000000000026e-01,9.215600000000000458e-01,4.077299999999999675e-02,7.753849999999999909e-01,5.400200000000000139e-02,7.359780000000000211e-01,3.364000000000000323e-02,8.894579999999999709e-01,6.293699999999999850e-01,1.129377999999999993e+00,1.990840000000000110e-01,8.931780000000000275e-01,1.815100000000000047e-01,7.759979999999999656e-01,8.566939999999999555e-01,1.175453999999999999e+00,9.003900000000000237e-01,1.354935999999999918e+00,1.158887000000000000e+00,7.982590000000000519e-01,1.053980000000000056e-01,1.154255999999999949e+00,8.154699999999999449e-02,4.908629999999999938e-01,1.223199999999999982e-01,6.224260000000000348e-01,1.927750000000000019e-01,9.194039999999999990e-01,1.053980000000000056e-01,7.791789999999999550e-01,8.154699999999999449e-02,5.602240000000000553e-01,6.187240000000000517e-01,2.018939999999999901e-01
